Timestamp_s,Flow_Rate_L_s,Pressure_kPa,Fuel_Quantity_L,Probe_Status
850.2,0.4224978572055567,381.2096788560533,375.65061828157417,normal
850.3000000000001,0.5429440799089547,271.4084870887626,375.5963238735833,normal
850.4000000000001,0.5105922148380002,292.5537445294407,375.5452646520995,normal
850.5,0.4136220923047083,390.1001632311998,375.503902442869,normal
850.6,0.5007099076690508,313.33954288378936,375.45383145210207,normal
850.7,0.4732832302650429,277.447626164003,375.4065031290756,normal
850.8000000000001,0.5035787275263219,316.0238352419471,375.356145256323,normal
851.0,0.520562204300698,282.4081727382162,375.2527818167656,normal
851.1,0.4557368365530219,294.72936609967445,375.2072081331103,normal
851.2,0.307032807655791,295.82079805383603,375.1765048523448,normal
851.3000000000001,0.5263323324012525,322.1439716385361,375.1238716191047,normal
851.4000000000001,0.5146020181225301,291.7232666496945,375.0724114172924,normal
851.5,0.4016104450573695,352.02140018332824,375.0322503727867,normal
851.6,0.4892639570123828,290.10397506162,374.98332397708543,normal
851.7,0.6117595372338139,276.5752587809802,374.92214802336207,normal
851.8000000000001,0.4144902805457109,340.3192839706914,374.8806989953075,normal
851.9000000000001,0.2914065063972144,265.9178505814077,374.8515583446678,normal
852.3000000000001,0.574097217270042,232.0910172472508,374.6214836663886,normal
852.4000000000001,0.5218748781477754,455.1293824357573,374.5692961785738,normal
852.6,0.5598140769382428,264.13974136299834,374.4721349539285,normal
852.7,0.5670853076052529,296.2041397523617,374.415426423168,normal
852.8000000000001,0.4703464721999623,275.7963126576387,374.368391775948,normal
852.9000000000001,0.4933697513836615,261.2540925384571,374.3190548008096,normal
853.0,0.4339657835651589,380.0997712650693,374.27565822245305,normal
853.1,0.5289612257943197,256.804242226917,374.2227620998736,normal
853.2,0.3327457030785874,245.44663232077576,374.1894875295657,normal
853.3000000000001,0.4402218349862371,260.2934851536494,374.1454653460671,normal
853.4000000000001,0.5707495231557875,293.40903945217343,374.0883903937515,normal
853.6,0.6048109819125045,254.9714110880705,373.9629820350828,normal
853.9000000000001,0.5477021641825932,341.2819515091628,373.8190007005401,normal
854.0,0.5197216967720382,249.97744593534395,373.7670285308629,normal
854.1,0.5210898046809983,280.4021587019644,373.7149195503948,normal
854.2,0.4920265400302505,281.6481781123701,373.66571689639176,normal
854.3000000000001,0.6621173665191871,345.32600845086006,373.5995051597399,normal
854.4000000000001,0.437913903099851,332.04916665494426,373.5557137694299,normal
854.5,0.5344462505260524,268.43999788605163,373.5022691443773,normal
854.6,0.6237978165153024,260.8658523339964,373.43988936272575,normal
854.7,0.5388338196618891,352.41403753763456,373.38600598075953,normal
854.8000000000001,0.529728684447227,310.14349315162684,373.3330331123148,normal
854.9000000000001,0.5065249221229536,339.4017241113072,373.2823806201025,normal
855.0,0.569917776222269,260.17801774731623,373.2253888424803,normal
855.1,0.5149409575391269,322.12946515444224,373.1738947467264,normal
855.2,0.4789709535813053,351.4350551216693,373.12599765136827,normal
855.3000000000001,0.4029905015664013,288.0885840954305,373.0856986012116,normal
855.4000000000001,0.5162740052345824,284.95728042325004,373.0340712006882,normal
855.5,0.6581114592692328,317.7358434057922,372.9682600547612,normal
855.6,0.6797728747540692,265.9201015662225,372.9002827672858,normal
855.7,0.3993173396313298,270.3005975902887,372.8603510333227,normal
855.8000000000001,0.624620622793969,294.7716602848139,372.7978889710433,normal
855.9000000000001,0.5555830956692522,326.9063569446423,372.74233066147633,normal
856.0,0.5657058625209804,282.6557158055661,372.6857600752242,normal
856.1,0.6717261893097273,250.78012578229232,372.61858745629326,normal
856.2,0.4173967728863946,246.11144780490872,372.5768477790046,normal
856.4000000000001,0.5064608192009113,331.3768406328561,372.48426451220007,normal
856.5,0.253876469666022,304.0944975436316,372.4588768652335,normal
856.6,0.4396424493141714,268.6749510878237,372.41491262030206,normal
856.7,0.5437564470200934,324.1311072220064,372.3605369756,normal
856.8000000000001,0.555227066479197,290.4864708964043,372.3050142689521,normal
856.9000000000001,0.2955366475197678,286.65746776634296,372.2754606042001,normal
857.0,0.5139169991116004,243.6117135074687,372.22406890428897,normal
857.1,0.4890692750111801,199.74283113781087,372.1751619767879,normal
857.2,0.3061962379566295,260.1792414301402,372.1445423529922,normal
857.4000000000001,0.5207236327396936,327.8956333412425,372.0608494626736,normal
857.5,0.4375872554458256,305.04904929925965,372.01709073712897,normal
857.6,0.4748061070409806,287.6306162110327,371.96961012642487,normal
857.7,0.4653611537899105,274.5830213176124,371.92307401104586,normal
857.8000000000001,0.5273604080747409,278.7343681761865,371.8703379702384,normal
857.9000000000001,0.5269733694774374,247.08787473438332,371.8176406332906,normal
858.0,0.4073440807439384,307.95690356123885,371.7769062252162,normal
858.1,0.4790742609903278,300.62551083927474,371.7289987991172,normal
858.3000000000001,0.4101731823007998,389.7045893063158,371.6399753455813,normal
858.4000000000001,0.2130572342950521,315.9450926759592,371.6186696221518,normal
858.5,0.5018627683722673,329.55174471160853,371.5684833453146,normal
858.6,0.3968727479556926,312.7261959000816,371.528796070519,normal
858.7,0.5970556908289568,300.62551083927474,371.4690905014361,normal
858.8000000000001,0.499138250916402,259.03565651222243,371.4191766763444,normal
859.0,0.4971426742890193,307.06148367370344,371.3134736353144,normal
859.3000000000001,0.501899910710638,333.9131553271913,371.1686676332279,normal
859.4000000000001,0.4297739036780704,364.6502162395277,371.12569024286006,normal
859.5,0.6124959517880578,336.95057626899336,371.0644406476813,normal
859.6,0.5127035074723196,274.03777964275025,371.013170296934,normal
859.8000000000001,0.643986965416453,277.210239589933,370.8965407099547,normal
859.9000000000001,0.3677275334960211,380.9904363410258,370.8597679566051,normal
860.0,0.5002179316468265,321.4202170491015,370.8097461634404,normal
860.1,0.6733161886286055,245.7590285525609,370.7424145445776,normal
860.2,0.6497972357194226,300.6451022954644,370.6774348210057,normal
860.4000000000001,0.4987604516447345,253.7771883582625,370.5826270601539,normal
860.7,0.4420846534885407,275.87564136867826,370.4139825855234,normal
860.8000000000001,0.6152514873392471,325.78345768785005,370.3524574367895,normal
860.9000000000001,0.5353030506933223,334.6760885584512,370.2989271317201,normal
861.0,0.500758144983896,322.0388552536226,370.24885131722175,normal
861.1,0.5139095815955493,261.8296030474358,370.1974603590622,normal
861.2,0.5171074581504596,370.7351960499682,370.1457496132471,normal
861.3000000000001,0.4833521870919682,338.4936926102387,370.0974143945379,normal
861.4000000000001,0.4437485397976446,334.4495073346212,370.0530395405581,normal
861.6,0.3943398002540502,283.76509643501777,369.9845920095914,normal
861.7,0.6743812808438168,371.92044308671205,369.91715388150703,normal
861.8000000000001,0.3023502327219464,317.875785716713,369.8869188582348,normal
861.9000000000001,0.5248999529370142,230.63821107102592,369.83442886294114,normal
862.0,0.5873445413953777,319.40012357141114,369.7756944088016,normal
862.1,0.6153293152772068,358.71849644439186,369.7141614772739,normal
862.2,0.5320923966254696,290.54645075178007,369.66095223761135,normal
862.3000000000001,0.4067461725861573,289.9140264505409,369.6202776203528,normal
862.5,0.5764043499959111,354.23524081483737,369.523742133318,normal
862.6,0.4699320017736248,345.7943856588178,369.4767489331406,normal
862.8000000000001,0.4340200614246536,298.9349306757726,369.3875237409686,normal
862.9000000000001,0.5278506124328348,374.3732857607709,369.3347386797253,normal
863.0,0.3655472976944805,192.3846253230888,369.2981839499559,normal
863.1,0.5046095787107191,262.7437223350522,369.2477229920849,normal
863.2,0.6083167400427141,359.055497644527,369.1868913180806,normal
863.3000000000001,0.5615661672246605,355.19455867546816,369.1307347013581,normal
863.8000000000001,0.6203932627754543,346.7727713168921,368.8655550599041,normal
863.9000000000001,0.575245973860788,389.2563475392193,368.8080304625181,normal
864.0,0.4752697240044898,248.65353779220604,368.7605034901176,normal
864.1,0.4071250163637805,300.62551083927474,368.7197909884812,normal
864.2,0.3625582550215935,292.1152792902838,368.683535162979,normal
864.3000000000001,0.5154878589070724,353.6918464049123,368.6319863770883,normal
864.4000000000001,0.6030694431980609,245.81326986672624,368.5716794327685,normal
864.6,0.6178659137132031,341.84227709751514,368.4744683411571,normal
864.7,0.5489138883959557,253.85492303883305,368.4195769523175,normal
864.8000000000001,0.5761923017953665,306.68709053756726,368.361957722138,normal
865.1,0.4452240139686333,253.37178857527775,368.1995614066472,normal
865.2,0.539931585604482,296.318662290153,368.1455682480868,normal
865.3000000000001,0.3827075603149867,300.62551083927474,368.1072974920552,normal
865.4000000000001,0.4628715379311774,199.0374292394963,368.0610103382621,normal
865.5,0.4513619046223701,313.1799593781438,368.0158741477999,normal
865.6,0.4844856079858515,307.7704337185116,367.9674255870013,normal
865.7,0.2446245122961811,247.2623201988633,367.94296313577166,normal
865.8000000000001,0.6640750502569516,282.36730555536417,367.87655563074594,normal
866.0,0.5739187758247629,228.53187963448025,367.7527602935374,normal
866.1,0.5150210130818895,300.62551083927474,367.7012581922292,normal
866.2,0.5452426242574395,276.62455982103074,367.6467339298035,normal
866.3000000000001,0.4914344435745957,295.0070396573174,367.597590485446,normal
866.5,0.5105958724465477,255.11961013783028,367.4871010825455,normal
866.6,0.3553056282513119,280.2654591162916,367.4515705197203,normal
866.8000000000001,0.5258060919376116,345.47784219580615,367.3473597529352,normal
867.0,0.6549575601040042,237.6939690153365,367.2422004721214,normal
867.1,0.772483760328271,216.07731200028468,367.1649520960885,normal
867.2,0.568175510276315,333.5295074325542,367.1081345450609,normal
867.6,0.4391752927017455,350.984405807632,366.91669734505166,normal
867.7,0.3551279381495418,322.7336789280776,366.8811845512367,normal
867.9000000000001,0.5259454742981468,331.78501972349807,366.783411927548,normal
868.0,0.4592422309170716,215.27935587158467,366.7374877044562,normal
868.2,0.587507900599228,214.56180409382205,366.6340761570895,normal
868.3000000000001,0.4697627234378588,319.56732203692206,366.5870998847457,normal
868.4000000000001,0.3393038991736823,250.3864542837296,366.5531694948284,normal
868.5,0.4254302263454033,325.6911632781961,366.5106264721938,normal
868.6,0.5506452486653082,315.8343315836404,366.4555619473273,normal
868.8000000000001,0.3058779007505066,356.51728725323346,366.3753238672271,normal
869.0,0.3162789087012071,333.3057354757547,366.2965488132127,normal
869.1,0.309690055584959,325.817274619364,366.2655798076542,normal
869.2,0.5503492652207995,258.1316422673528,366.21054488113214,normal
869.3000000000001,0.4873807586616826,390.0629124959264,366.161806805266,normal
869.5,0.4954939262174222,300.62551083927474,366.06453143185263,normal
869.6,0.6676495454288326,271.29994143879446,365.99776647730977,normal
869.7,0.3800936402152568,306.2055155500003,365.9597571132882,normal
869.8000000000001,0.4740196368706618,257.8957592437774,365.9123551496011,normal
869.9000000000001,0.5097132686543618,290.36886817674105,365.8613838227357,normal
870.0,0.4930230954597236,226.54177320077545,365.81208151318975,normal
870.1,0.3407257977071982,372.0111111184551,365.778008933419,normal
870.2,0.4403419536045514,260.0332503614796,365.7339747380586,normal
870.3000000000001,0.6473959895332186,303.70408653103937,365.6692351391053,normal
870.5,0.4190140317001374,367.7103644000985,365.5839741442665,normal
870.7,0.2688480821638245,383.95841650536505,365.5121843565047,normal
870.8000000000001,0.5014111832620992,305.62740379106475,365.46204323817847,normal
870.9000000000001,0.5903737061812401,274.0681302589841,365.4030058675604,normal
871.0,0.4857257968424353,230.88109822874185,365.3544332878761,normal
871.2,0.4450820817069238,327.4419701121888,365.24792622258985,normal
871.3000000000001,0.377941699663288,334.00025673759234,365.2101320526235,normal
871.4000000000001,0.4723978863714186,252.56545434898317,365.1628922639864,normal
871.6,0.541046904596704,326.88219759242384,365.05801640874574,normal
871.7,0.4554789420534532,300.62551083927474,365.0124685145404,normal
871.8000000000001,0.4802602714733297,352.62059746584765,364.96444248739306,normal
871.9000000000001,0.5327699047852344,287.5087241994187,364.9111654969145,normal
872.0,0.5480306614121218,325.19103257344705,364.8563624307733,normal
872.1,0.4759974982518286,239.4450915337736,364.8087626809481,normal
872.2,0.4963981818092916,275.33752651264166,364.7591228627672,normal
872.3000000000001,0.413274518327281,279.84572380914454,364.71779541093446,normal
872.5,0.4562035512119908,247.6251654542864,364.622764185301,normal
872.8000000000001,0.4556374696146399,329.6745872732297,364.4891346569533,normal
872.9000000000001,0.5769068459405511,380.5297883261061,364.4314439723592,normal
873.0,0.7268562629247239,326.6070871548918,364.35875834606674,normal
873.1,0.4594652459346026,325.5606676801397,364.3128118214733,normal
873.3000000000001,0.6024173905486658,265.7587205857425,364.2038010117433,normal
873.4000000000001,0.5209602837737823,292.71402651877725,364.1517049833659,normal
873.6,0.5366577599375624,289.1039321666308,364.0567857817665,normal
873.7,0.4685733929913018,207.0823757120364,364.0099284424673,normal
873.8000000000001,0.4787872973280138,285.4754314402998,363.9620497127345,normal
873.9000000000001,0.4356987782209461,282.5309666917093,363.9184798349124,normal
